4.346815109252929688e+00 0.000000000000000000e+00
4.349225997924804688e+00 1.000000000000000000e+00
4.396609783172607422e+00 1.000000000000000000e+00
4.433084011077880859e+00 1.000000000000000000e+00
4.433084011077880859e+00 0.000000000000000000e+00
4.433084011077880859e+00 0.000000000000000000e+00
4.433084011077880859e+00 0.000000000000000000e+00
4.433084011077880859e+00 0.000000000000000000e+00
4.417922496795654297e+00 1.000000000000000000e+00
4.417922496795654297e+00 0.000000000000000000e+00
4.363309383392333984e+00 1.000000000000000000e+00
4.363309383392333984e+00 0.000000000000000000e+00
4.363309383392333984e+00 0.000000000000000000e+00
4.296619892120361328e+00 1.000000000000000000e+00
4.296619892120361328e+00 0.000000000000000000e+00
4.246256351470947266e+00 1.000000000000000000e+00
4.246256351470947266e+00 0.000000000000000000e+00
4.246256351470947266e+00 0.000000000000000000e+00
4.248617649078369141e+00 1.000000000000000000e+00
4.248617649078369141e+00 0.000000000000000000e+00
4.248617649078369141e+00 0.000000000000000000e+00
4.345103740692138672e+00 1.000000000000000000e+00
4.367686271667480469e+00 1.000000000000000000e+00
4.367686271667480469e+00 0.000000000000000000e+00
4.367686271667480469e+00 0.000000000000000000e+00
4.368555545806884766e+00 1.000000000000000000e+00
4.368555545806884766e+00 0.000000000000000000e+00
4.441572666168212891e+00 1.000000000000000000e+00
4.517889499664306641e+00 1.000000000000000000e+00
4.517889499664306641e+00 0.000000000000000000e+00
4.517889499664306641e+00 0.000000000000000000e+00
4.517889499664306641e+00 0.000000000000000000e+00
4.556602954864501953e+00 1.000000000000000000e+00
4.538010120391845703e+00 1.000000000000000000e+00
4.508616924285888672e+00 1.000000000000000000e+00
4.508616924285888672e+00 0.000000000000000000e+00
4.508616924285888672e+00 0.000000000000000000e+00
4.543220520019531250e+00 1.000000000000000000e+00
4.624127388000488281e+00 1.000000000000000000e+00
4.624127388000488281e+00 0.000000000000000000e+00
4.651092529296875000e+00 1.000000000000000000e+00
4.651092529296875000e+00 0.000000000000000000e+00
4.612595081329345703e+00 1.000000000000000000e+00
4.612595081329345703e+00 0.000000000000000000e+00
4.612595081329345703e+00 0.000000000000000000e+00
4.612595081329345703e+00 0.000000000000000000e+00
4.698245048522949219e+00 1.000000000000000000e+00
4.698245048522949219e+00 0.000000000000000000e+00
4.748751163482666016e+00 1.000000000000000000e+00
4.748751163482666016e+00 0.000000000000000000e+00
4.748751163482666016e+00 0.000000000000000000e+00
4.748751163482666016e+00 0.000000000000000000e+00
4.748751163482666016e+00 0.000000000000000000e+00
4.748751163482666016e+00 0.000000000000000000e+00
4.814488887786865234e+00 1.000000000000000000e+00
4.859935760498046875e+00 1.000000000000000000e+00
4.859935760498046875e+00 0.000000000000000000e+00
4.802446365356445312e+00 1.000000000000000000e+00
4.802446365356445312e+00 0.000000000000000000e+00
4.802446365356445312e+00 0.000000000000000000e+00
4.802446365356445312e+00 0.000000000000000000e+00
4.802446365356445312e+00 0.000000000000000000e+00
4.802446365356445312e+00 0.000000000000000000e+00
4.769449234008789062e+00 1.000000000000000000e+00
4.853846549987792969e+00 1.000000000000000000e+00
4.853846549987792969e+00 0.000000000000000000e+00
4.853846549987792969e+00 0.000000000000000000e+00
4.853846549987792969e+00 0.000000000000000000e+00
4.853846549987792969e+00 0.000000000000000000e+00
4.922925949096679688e+00 1.000000000000000000e+00
4.922925949096679688e+00 0.000000000000000000e+00
4.900709152221679688e+00 1.000000000000000000e+00
4.930629730224609375e+00 1.000000000000000000e+00
4.930629730224609375e+00 0.000000000000000000e+00
5.002447128295898438e+00 1.000000000000000000e+00
4.973599433898925781e+00 1.000000000000000000e+00
4.895435810089111328e+00 1.000000000000000000e+00
4.933454513549804688e+00 1.000000000000000000e+00
4.933454513549804688e+00 0.000000000000000000e+00
4.933454513549804688e+00 0.000000000000000000e+00
4.847569465637207031e+00 1.000000000000000000e+00
4.842011928558349609e+00 1.000000000000000000e+00
4.829521656036376953e+00 1.000000000000000000e+00
4.902249336242675781e+00 1.000000000000000000e+00
4.938953876495361328e+00 1.000000000000000000e+00
4.938953876495361328e+00 0.000000000000000000e+00
4.938953876495361328e+00 0.000000000000000000e+00
4.938953876495361328e+00 0.000000000000000000e+00
4.938953876495361328e+00 0.000000000000000000e+00
4.934350967407226562e+00 1.000000000000000000e+00
4.898216247558593750e+00 1.000000000000000000e+00
4.898216247558593750e+00 0.000000000000000000e+00
4.898216247558593750e+00 0.000000000000000000e+00
4.954438209533691406e+00 1.000000000000000000e+00
4.954438209533691406e+00 0.000000000000000000e+00
5.007578849792480469e+00 1.000000000000000000e+00
5.007578849792480469e+00 0.000000000000000000e+00
5.044540882110595703e+00 1.000000000000000000e+00
5.042855262756347656e+00 1.000000000000000000e+00
5.042855262756347656e+00 0.000000000000000000e+00
5.042855262756347656e+00 0.000000000000000000e+00
5.129918098449707031e+00 1.000000000000000000e+00
5.129918098449707031e+00 0.000000000000000000e+00
5.112974166870117188e+00 1.000000000000000000e+00
5.191104888916015625e+00 1.000000000000000000e+00
5.191104888916015625e+00 0.000000000000000000e+00
5.185950279235839844e+00 1.000000000000000000e+00
5.120686054229736328e+00 1.000000000000000000e+00
5.110925197601318359e+00 1.000000000000000000e+00
5.197713375091552734e+00 1.000000000000000000e+00
5.212403774261474609e+00 1.000000000000000000e+00
5.212403774261474609e+00 0.000000000000000000e+00
5.252331256866455078e+00 1.000000000000000000e+00
5.179410934448242188e+00 1.000000000000000000e+00
5.179410934448242188e+00 0.000000000000000000e+00
5.215605258941650391e+00 1.000000000000000000e+00
5.246482849121093750e+00 1.000000000000000000e+00
5.246482849121093750e+00 0.000000000000000000e+00
5.246482849121093750e+00 0.000000000000000000e+00
5.246482849121093750e+00 0.000000000000000000e+00
5.246482849121093750e+00 0.000000000000000000e+00
5.162520885467529297e+00 1.000000000000000000e+00
5.162520885467529297e+00 0.000000000000000000e+00
5.208365440368652344e+00 1.000000000000000000e+00
5.208365440368652344e+00 0.000000000000000000e+00
5.208365440368652344e+00 0.000000000000000000e+00
5.208365440368652344e+00 0.000000000000000000e+00
5.218099117279052734e+00 1.000000000000000000e+00
5.218099117279052734e+00 0.000000000000000000e+00
5.212271213531494141e+00 1.000000000000000000e+00
5.212271213531494141e+00 0.000000000000000000e+00
5.208341598510742188e+00 1.000000000000000000e+00
5.208341598510742188e+00 0.000000000000000000e+00
5.208341598510742188e+00 0.000000000000000000e+00
5.208341598510742188e+00 0.000000000000000000e+00
5.208341598510742188e+00 0.000000000000000000e+00
5.208341598510742188e+00 0.000000000000000000e+00
5.277821540832519531e+00 1.000000000000000000e+00
5.328662872314453125e+00 1.000000000000000000e+00
5.328662872314453125e+00 0.000000000000000000e+00
5.328662872314453125e+00 0.000000000000000000e+00
5.285875320434570312e+00 1.000000000000000000e+00
5.206316471099853516e+00 1.000000000000000000e+00
5.206316471099853516e+00 0.000000000000000000e+00
5.206316471099853516e+00 0.000000000000000000e+00
5.206316471099853516e+00 0.000000000000000000e+00
5.235559940338134766e+00 1.000000000000000000e+00
5.212844848632812500e+00 1.000000000000000000e+00
5.212844848632812500e+00 0.000000000000000000e+00
5.262357234954833984e+00 1.000000000000000000e+00
5.212468147277832031e+00 1.000000000000000000e+00
5.212468147277832031e+00 0.000000000000000000e+00
5.258613109588623047e+00 1.000000000000000000e+00
5.258613109588623047e+00 0.000000000000000000e+00
5.258613109588623047e+00 0.000000000000000000e+00
5.177488803863525391e+00 1.000000000000000000e+00
5.273998737335205078e+00 1.000000000000000000e+00
5.273998737335205078e+00 0.000000000000000000e+00
5.305734634399414062e+00 1.000000000000000000e+00
5.305734634399414062e+00 0.000000000000000000e+00
5.345722198486328125e+00 1.000000000000000000e+00
5.271135330200195312e+00 1.000000000000000000e+00
5.271135330200195312e+00 0.000000000000000000e+00
5.314406871795654297e+00 1.000000000000000000e+00
5.313672065734863281e+00 1.000000000000000000e+00
5.313672065734863281e+00 0.000000000000000000e+00
5.230175971984863281e+00 1.000000000000000000e+00
5.230175971984863281e+00 0.000000000000000000e+00
5.230175971984863281e+00 0.000000000000000000e+00
5.230175971984863281e+00 0.000000000000000000e+00
5.226212501525878906e+00 1.000000000000000000e+00
5.226212501525878906e+00 0.000000000000000000e+00
5.292702198028564453e+00 1.000000000000000000e+00
5.294060707092285156e+00 1.000000000000000000e+00
5.294060707092285156e+00 0.000000000000000000e+00
5.294060707092285156e+00 0.000000000000000000e+00
5.294060707092285156e+00 0.000000000000000000e+00
5.294060707092285156e+00 0.000000000000000000e+00
5.373024463653564453e+00 1.000000000000000000e+00
5.373024463653564453e+00 0.000000000000000000e+00
5.444705963134765625e+00 1.000000000000000000e+00
5.415067672729492188e+00 1.000000000000000000e+00
5.407097339630126953e+00 1.000000000000000000e+00
5.407097339630126953e+00 0.000000000000000000e+00
5.349718570709228516e+00 1.000000000000000000e+00
5.349718570709228516e+00 0.000000000000000000e+00
5.349718570709228516e+00 0.000000000000000000e+00
5.349718570709228516e+00 0.000000000000000000e+00
5.349718570709228516e+00 0.000000000000000000e+00
5.349718570709228516e+00 0.000000000000000000e+00
5.349718570709228516e+00 0.000000000000000000e+00
5.274659156799316406e+00 1.000000000000000000e+00
5.274659156799316406e+00 0.000000000000000000e+00
5.274659156799316406e+00 0.000000000000000000e+00
5.274659156799316406e+00 0.000000000000000000e+00
5.223803997039794922e+00 1.000000000000000000e+00
5.124458312988281250e+00 1.000000000000000000e+00
5.217414855957031250e+00 1.000000000000000000e+00
5.190855026245117188e+00 1.000000000000000000e+00
5.167221546173095703e+00 1.000000000000000000e+00
5.190330982208251953e+00 1.000000000000000000e+00
5.190330982208251953e+00 0.000000000000000000e+00
5.190330982208251953e+00 0.000000000000000000e+00
5.242433547973632812e+00 1.000000000000000000e+00
5.164411067962646484e+00 1.000000000000000000e+00
5.105679988861083984e+00 1.000000000000000000e+00
5.105679988861083984e+00 0.000000000000000000e+00
5.105679988861083984e+00 0.000000000000000000e+00
5.081060886383056641e+00 1.000000000000000000e+00
5.034217357635498047e+00 1.000000000000000000e+00
5.034217357635498047e+00 0.000000000000000000e+00
5.047798633575439453e+00 1.000000000000000000e+00
5.084647655487060547e+00 1.000000000000000000e+00
5.084647655487060547e+00 0.000000000000000000e+00
5.023391723632812500e+00 1.000000000000000000e+00
4.978280067443847656e+00 1.000000000000000000e+00
4.978280067443847656e+00 0.000000000000000000e+00
5.002809524536132812e+00 1.000000000000000000e+00
5.002809524536132812e+00 0.000000000000000000e+00
5.002809524536132812e+00 0.000000000000000000e+00
5.002809524536132812e+00 0.000000000000000000e+00
5.002809524536132812e+00 0.000000000000000000e+00
5.002809524536132812e+00 0.000000000000000000e+00
5.002809524536132812e+00 0.000000000000000000e+00
4.933662414550781250e+00 1.000000000000000000e+00
4.943027496337890625e+00 1.000000000000000000e+00
4.898417472839355469e+00 1.000000000000000000e+00
4.898417472839355469e+00 0.000000000000000000e+00
4.820588588714599609e+00 1.000000000000000000e+00
4.820588588714599609e+00 0.000000000000000000e+00
4.829269886016845703e+00 1.000000000000000000e+00
4.747898578643798828e+00 1.000000000000000000e+00
4.747898578643798828e+00 0.000000000000000000e+00
4.747898578643798828e+00 0.000000000000000000e+00
4.682118415832519531e+00 1.000000000000000000e+00
4.731374740600585938e+00 1.000000000000000000e+00
4.699068069458007812e+00 1.000000000000000000e+00
4.640434265136718750e+00 1.000000000000000000e+00
4.658628463745117188e+00 1.000000000000000000e+00
4.658628463745117188e+00 0.000000000000000000e+00
4.585223197937011719e+00 1.000000000000000000e+00
4.585223197937011719e+00 0.000000000000000000e+00
4.628406047821044922e+00 1.000000000000000000e+00
4.628406047821044922e+00 0.000000000000000000e+00
4.628406047821044922e+00 0.000000000000000000e+00
4.664927959442138672e+00 1.000000000000000000e+00
4.743892669677734375e+00 1.000000000000000000e+00
4.706194877624511719e+00 1.000000000000000000e+00
4.706194877624511719e+00 0.000000000000000000e+00
4.706194877624511719e+00 0.000000000000000000e+00
4.658715724945068359e+00 1.000000000000000000e+00
4.658715724945068359e+00 0.000000000000000000e+00
4.658715724945068359e+00 0.000000000000000000e+00
4.736741065979003906e+00 1.000000000000000000e+00
4.809474468231201172e+00 1.000000000000000000e+00
4.809474468231201172e+00 0.000000000000000000e+00
4.809474468231201172e+00 0.000000000000000000e+00
4.730718135833740234e+00 1.000000000000000000e+00
4.730718135833740234e+00 0.000000000000000000e+00
4.730718135833740234e+00 0.000000000000000000e+00
4.730718135833740234e+00 0.000000000000000000e+00
4.758836269378662109e+00 1.000000000000000000e+00
4.747704505920410156e+00 1.000000000000000000e+00
4.747704505920410156e+00 0.000000000000000000e+00
4.747704505920410156e+00 0.000000000000000000e+00
4.747704505920410156e+00 0.000000000000000000e+00
4.747704505920410156e+00 0.000000000000000000e+00
4.834032058715820312e+00 1.000000000000000000e+00
4.827690124511718750e+00 1.000000000000000000e+00
4.906663894653320312e+00 1.000000000000000000e+00
4.906663894653320312e+00 0.000000000000000000e+00
4.906663894653320312e+00 0.000000000000000000e+00
4.906663894653320312e+00 0.000000000000000000e+00
4.906663894653320312e+00 0.000000000000000000e+00
4.906663894653320312e+00 0.000000000000000000e+00
4.929659366607666016e+00 1.000000000000000000e+00
4.929659366607666016e+00 0.000000000000000000e+00
4.973914146423339844e+00 1.000000000000000000e+00
4.973914146423339844e+00 0.000000000000000000e+00
4.973914146423339844e+00 0.000000000000000000e+00
4.889044284820556641e+00 1.000000000000000000e+00
4.948552608489990234e+00 1.000000000000000000e+00
4.948552608489990234e+00 0.000000000000000000e+00
4.948552608489990234e+00 0.000000000000000000e+00
4.948552608489990234e+00 0.000000000000000000e+00
4.851309299468994141e+00 1.000000000000000000e+00
4.851309299468994141e+00 0.000000000000000000e+00
4.851309299468994141e+00 0.000000000000000000e+00
4.851309299468994141e+00 0.000000000000000000e+00
4.822412967681884766e+00 1.000000000000000000e+00
4.872048854827880859e+00 1.000000000000000000e+00
4.792991161346435547e+00 1.000000000000000000e+00
4.792991161346435547e+00 0.000000000000000000e+00
4.794836044311523438e+00 1.000000000000000000e+00
4.783249855041503906e+00 1.000000000000000000e+00
4.853580951690673828e+00 1.000000000000000000e+00
4.760047435760498047e+00 1.000000000000000000e+00
4.771924972534179688e+00 1.000000000000000000e+00
4.790124416351318359e+00 1.000000000000000000e+00
4.790124416351318359e+00 0.000000000000000000e+00
4.790124416351318359e+00 0.000000000000000000e+00
4.843018054962158203e+00 1.000000000000000000e+00
4.817044258117675781e+00 1.000000000000000000e+00
4.842376232147216797e+00 1.000000000000000000e+00
4.842376232147216797e+00 0.000000000000000000e+00
4.842376232147216797e+00 0.000000000000000000e+00
4.773837089538574219e+00 1.000000000000000000e+00
4.773837089538574219e+00 0.000000000000000000e+00
4.773837089538574219e+00 0.000000000000000000e+00
4.673844814300537109e+00 1.000000000000000000e+00
4.610491752624511719e+00 1.000000000000000000e+00
4.610491752624511719e+00 0.000000000000000000e+00
4.610491752624511719e+00 0.000000000000000000e+00
4.610491752624511719e+00 0.000000000000000000e+00
4.610491752624511719e+00 0.000000000000000000e+00
4.704224109649658203e+00 1.000000000000000000e+00
4.791509628295898438e+00 1.000000000000000000e+00
